time,open,high,low,close,VWAP
1721721900,6056,6057.5,6052.75,6057,6065.081317680993
1721722200,6057,6061.25,6057,6061.25,6064.999814949302
1721722500,6061.5,6061.5,6059.25,6060,6064.918894059827
1721722800,6060,6060.75,6056.75,6058,6064.789804675939
1721723100,6057.75,6060.25,6057.25,6058,6064.709036584555
1721723400,6058.25,6062.25,6058,6062.25,6064.659146818373
1721723700,6062.25,6063.5,6062,6063,6064.644027438336
1721724000,6063.25,6064.5,6062.75,6064.5,6064.6370227795505
1721724300,6064.5,6066,6063.75,6065.25,6064.640099485974
1721724600,6065.25,6065.5,6064,6064.25,6064.639669428467
1721724900,6064,6065,6063.5,6064,6064.635452764802
1721725200,6064.25,6067,6063.75,6067,6064.6473737021915
1721725500,6067,6067.5,6066,6067.5,6064.6730193492285
1721725800,6067.5,6067.5,6065.25,6066.5,6064.693185088796
1721726100,6066.75,6070,6066.5,6070,6064.7523435346
1721726400,6070,6073.5,6069.75,6072.75,6064.901010356001
1721726700,6072.75,6073.5,6071.75,6072.75,6064.979803233341
1721727000,6072.75,6073.75,6072.75,6073,6065.055315976139
1721727300,6073,6073.25,6071.25,6071.75,6065.120341954447
1721727600,6071.5,6073,6071.5,6072,6065.1600699565115
1721727900,6072.25,6073.25,6072,6072.75,6065.189588088618
1721728200,6072.5,6073.5,6071.25,6072.25,6065.23091945371
1721728500,6072.25,6072.25,6071,6071.5,6065.256719738331
1721728800,6071.75,6072,6070.5,6071.5,6065.304076282035
1721729100,6071.75,6073.25,6071.25,6072.5,6065.349355297696
1721729400,6072.75,6073.25,6071.75,6072.75,6065.401951069061
1721729700,6072.75,6073,6072.5,6072.75,6065.4264095484405
1721730000,6072.75,6073.75,6072.25,6073.5,6065.468917662464
1721730300,6073.75,6077,6073.75,6076.75,6065.6914863865
1721730600,6076.5,6079,6076.5,6078.25,6065.911924154567
1721730900,6078.5,6078.75,6077.5,6077.75,6066.049392039809
1721731200,6078,6078.25,6075.5,6075.5,6066.161992466888
1721731500,6075.75,6076.25,6074.25,6075.25,6066.272137371252
1721731800,6075.25,6077,6075.25,6076.75,6066.370104421275
1721732100,6076.75,6079.25,6076.25,6077,6066.564410648001
1721732400,6077,6080.25,6076.5,6079.75,6066.875728466064
1721732700,6079.5,6079.75,6078.75,6079,6066.994114075755
1721733000,6079,6080,6078.25,6079.5,6067.092350734593
1721733300,6079.5,6081.25,6079.5,6080.5,6067.239894372406
1721733600,6080.5,6081.5,6079.25,6080,6067.401489110108
1721733900,6080,6081.5,6079.5,6081,6067.542009039239
1721734200,6081,6083,6080.75,6082.5,6067.762804424197
1721734500,6082.75,6083.25,6079.75,6080.5,6067.973731135529
1721734800,6080.25,6081.75,6078.75,6078.75,6068.124782315639
1721735100,6078.75,6080.25,6078.5,6078.75,6068.231544667233
1721735400,6078.75,6080,6078,6079.5,6068.337276255648
1721735700,6079.5,6080.5,6079,6080.25,6068.407513155
1721736000,6080.25,6080.5,6078.75,6079.25,6068.5197254928225
1721736300,6079,6079.75,6077.5,6078.25,6068.6765207715125
1721736600,6078.25,6079,6076.25,6076.75,6068.782107128704
1721736900,6077,6077.5,6076.25,6077.25,6068.86011398309
1721737200,6077.25,6077.75,6071.25,6071.75,6068.988514697421
1721737500,6071.75,6073.25,6069.75,6072,6069.060269351271
1721737800,6072.25,6072.5,6068,6068.75,6069.080774967526
1721738100,6068.5,6070.25,6067.5,6070.25,6069.085392787184
1721738400,6070,6073,6068.5,6072.75,6069.127972067917
1721738700,6072.5,6075.25,6071.75,6074.75,6069.215810617901
1721739000,6074.75,6075,6073,6073.75,6069.284287654832
1721739300,6073.5,6075.25,6072.25,6074,6069.352438847387
1721739600,6074,6076,6073.5,6076,6069.45197224414
1721739900,6076,6077.25,6075,6075,6069.567362838868
1721740200,6074.75,6075.25,6069.5,6070,6069.638956072482
1721740500,6070,6074.25,6070,6074.25,6069.710858671815
1721740800,6074.25,6075.5,6072.75,6073.5,6069.768595213679
1721741100,6073.75,6074.75,6071.5,6072.25,6069.874049112177
1721741400,6072.5,6076.5,6068.5,6073.75,6070.331813652591
1721741700,6073.75,6078.25,6069.25,6078.25,6070.829044671993
1721742000,6078,6083.75,6077.25,6083.5,6071.846904748332
1721742300,6083.75,6085.5,6078.75,6085,6072.742809529341
1721742600,6085,6085.75,6076.25,6078,6073.31596443337
1721742900,6078.25,6084.5,6078.25,6082.5,6073.6903722293855
1721743200,6082.5,6085.75,6079.5,6084.75,6074.393906181052
1721743500,6085,6090.5,6084,6088.5,6075.33790590378
1721743800,6088.25,6089.25,6083,6086,6075.882759573522
1721744100,6086,6089.25,6086,6088.75,6076.3014469537065
1721744400,6089,6091.5,6087.25,6087.75,6076.875289637137
1721744700,6087.75,6090.25,6085.25,6087.25,6077.258454221963
1721745000,6087.5,6089,6085.25,6087.25,6077.617528453783
1721745300,6087.5,6088.25,6080.5,6082.75,6077.900528077232
1721745600,6083,6084.5,6080.75,6080.75,6078.026301948215
1721745900,6081,6081.5,6070.5,6073.5,6077.84410105808
1721746200,6073.25,6075.5,6069.5,6071.75,6077.59310397063
1721746500,6071.75,6078,6070.25,6076.25,6077.5055657449375
1721746800,6076.25,6081,6075.5,6080.25,6077.542717159951
1721747100,6080.25,6085,6079.25,6084.75,6077.648392272267
1721747400,6084.75,6090.75,6084,6090.75,6078.054086046904
1721747700,6090.75,6094.75,6090,6093,6078.694387723884
1721748000,6093,6093.5,6090,6091.75,6079.018128621156
1721748300,6091.75,6092,6089.25,6091.5,6079.239919557527
1721748600,6091.5,6093.25,6090.25,6093.25,6079.426971970798
1721748900,6093.25,6093.75,6089.75,6091.5,6079.633336547109
1721749200,6091.5,6092.5,6090.25,6090.75,6079.772881913388
1721749500,6090.75,6092.25,6089,6092,6079.960448651338
1721749800,6091.75,6092,6087.25,6089.5,6080.136792739724
1721750100,6089.5,6091.25,6087.25,6089.25,6080.258267203268
1721750400,6089.5,6090.25,6087,6089,6080.383615666918
1721750700,6089.25,6091,6086,6088.25,6080.502244073558
1721751000,6088,6090.75,6086.75,6090.25,6080.597280880963
1721751300,6090.25,6090.25,6086,6088,6080.679311418664
1721751600,6088,6089.25,6074.75,6076.5,6080.661415629818
1721751900,6076.5,6079.25,6072.25,6077.75,6080.529547352298
1721752200,6077.75,6078,6074.25,6075.5,6080.44488830426
1721752500,6075.5,6078,6072.75,6074.25,6080.364028712606
1721752800,6074,6077.25,6073.25,6075.25,6080.302278377035
1721753100,6075,6078.5,6074.25,6075.75,6080.252020367025
1721753400,6075.5,6075.75,6072.75,6075.75,6080.195611717398
1721753700,6075.75,6075.75,6068.5,6073,6080.066778373831
1721754000,6073.25,6076.25,6071.25,6075.5,6079.995054332682
1721754300,6075.25,6076.5,6071.5,6072,6079.913237198827
1721754600,6072,6074.5,6068.75,6071.75,6079.767709806041
1721754900,6071.75,6073.75,6070.25,6072.25,6079.693967275226
1721755200,6072.25,6076.75,6072.25,6074,6079.639351119183
1721755500,6074.25,6077,6073.5,6074.25,6079.597296187329
1721755800,6074.25,6076.25,6069.5,6070.75,6079.504737790128
1721756100,6070.75,6074.5,6070.25,6072.5,6079.449404231365
1721756400,6072.5,6074.25,6070.5,6072.75,6079.396352956364
1721756700,6072.75,6076.75,6072,6076,6079.366153786971
1721757000,6075.75,6078.75,6075,6078.5,6079.348576616954
1721757300,6078.25,6080.75,6077.25,6079.5,6079.346849372899
1721757600,6079.25,6082,6079,6081,6079.356370252993
1721757900,6081,6082.75,6079.5,6082,6079.371165438467
1721758200,6082,6082.25,6078.75,6080.25,6079.378324202391
1721758500,6080.5,6082.25,6079,6080.25,6079.38446803543
1721758800,6080.5,6082,6079.75,6080.5,6079.390576967206
1721759100,6080.5,6080.5,6072,6075.75,6079.340677511765
1721759400,6076,6077.75,6075,6076.5,6079.322720558502
1721759700,6076.75,6081.25,6076,6080,6079.321169690605
1721760000,6080.25,6080.25,6076.5,6076.75,6079.311930538163
1721760300,6076.75,6078.75,6076.25,6077,6079.302902553562
1721760600,6077,6078.25,6075.5,6076.75,6079.28734554272
1721760900,6076.5,6078.25,6075.5,6078,6079.277453161282
1721761200,6078.25,6078.25,6076.5,6077,6079.266004486271
1721761500,6077,6078.5,6075.25,6076.75,6079.252876034202
1721761800,6077,6079,6076.75,6077.5,6079.246981676079
1721762100,6077.5,6077.5,6074.5,6076,6079.2259859076885
1721762400,6075.75,6080.25,6075.75,6080,6079.22279600545
1721762700,6080,6080.75,6078,6079,6079.222956234204
1721763000,6078.75,6079,6075.75,6076.75,6079.207854848436
1721763300,6076.75,6077.5,6073.75,6074,6079.173671913414
1721763600,6074.25,6074.5,6064.25,6069.25,6078.9484815382375
1721763900,6069.25,6073.5,6067.75,6072.5,6078.8523076861
1721764200,6072.5,6074.5,6060.25,6060.5,6078.511609790283
1721764500,6060.75,6066,6059.5,6063.75,6077.721911139525
1721764800,6064,6076.5,6058.75,6072.25,6077.449588616045
1721765100,6072,6073.75,6065.75,6066.5,6077.364066335313
1721765400,6066.75,6066.75,6060.25,6060.75,6077.25427671438
1721765700,6060.75,6064,6060,6064,6077.209175132417
1721766000,6063.75,6068.5,6063.75,6067.25,6077.179747127864
1721766300,6067.5,6069.25,6067.25,6069,6077.16456279144
1721766600,6068.75,6070.5,6066.5,6070.25,6077.151679649924
1721766900,6070.25,6072.25,6070.25,6071.5,6077.141132562954
1721767200,6071.5,6072,6069.75,6070,6077.1334224089405
1721767500,6070,6070.75,6069.75,6070.25,6077.12639288203
1721767800,6070,6070.75,6069,6069.75,6077.1180557796915
1721768100,6069.5,6069.75,6066.5,6067.25,6077.105215639949
1721772000,6050,6050,6039.75,6045.5,6045.083333333333
1721772300,6045.75,6047.5,6042,6047.25,6045.220341962288
1721772600,6047.25,6048.25,6045,6046,6045.408125875632
1721772900,6046.25,6046.5,6041.25,6041.5,6044.964453891433
1721773200,6041.5,6044.5,6039,6040.5,6044.099918610059
1721773500,6040.5,6041.75,6038.5,6041,6043.698008227529
1721773800,6041,6045.75,6041,6045.25,6043.733396039086
1721774100,6045,6047,6045,6046.75,6043.853788839962
1721774400,6046.75,6048,6046.5,6047.25,6044.032220807994
1721774700,6047,6047.25,6044.75,6046.5,6044.152565556815
1721775000,6046.5,6046.75,6045,6046,6044.268273167487
1721775300,6046.25,6046.5,6044.25,6044.75,6044.289492908017
1721775600,6045,6045,6041.5,6042,6044.237108763692
1721775900,6042,6044.25,6041.5,6043,6044.208156354034
1721776200,6043,6043.75,6042.5,6043,6044.194444444443
1721776500,6042.75,6043.25,6041.75,6043.25,6044.163038253184
1721776800,6043,6043.5,6042.25,6042.25,6044.1458904485135
1721777100,6042.25,6042.75,6041.25,6042.25,6044.1055307673
1721777400,6042.25,6042.25,6041,6041.75,6044.058723505219
1721777700,6041.75,6042.25,6041.25,6041.5,6043.974870685999
1721778000,6041.5,6043,6041.5,6042.25,6043.899267042873
1721778300,6042.5,6043.25,6042,6042.75,6043.851152353793
1721778600,6042.75,6042.75,6040.5,6041.25,6043.770791945096
1721778900,6041.25,6042,6039.75,6040,6043.605285875318
1721779200,6040,6043.25,6040,6042.25,6043.541876479004
1721779500,6042,6044.25,6041.5,6044,6043.535029557973
1721779800,6044,6045.5,6043,6044.25,6043.55809312062
1721780100,6044.25,6045,6043,6043.5,6043.563966508881
1721780400,6043.75,6044.25,6043,6043.25,6043.56318978304
1721780700,6043.5,6044.25,6042.25,6044,6043.561075472615
1721781000,6044,6044.5,6042.5,6042.75,6043.553616743745
1721781300,6042.75,6045.5,6042.75,6045.5,6043.561685255776
1721781600,6045.5,6046.75,6045,6046.75,6043.604194153184
1721781900,6046.75,6047.75,6046.25,6046.75,6043.671901393282
1721782200,6046.5,6047.25,6045.5,6046,6043.701543676808
1721782500,6046,6046.75,6045.5,6046.75,6043.725478601727
1721782800,6046.75,6047.25,6046.25,6046.75,6043.753133080266
1721783100,6046.75,6047.75,6046.5,6046.5,6043.781078575713
1721783400,6046.5,6047,6045.5,6046,6043.803883128105
1721783700,6046,6047.25,6046,6046.75,6043.842863687698
1721784000,6047,6047.25,6046.25,6046.5,6043.913955879602
1721784300,6046.75,6047.75,6046.75,6047.5,6044.006321055024
1721784600,6047.5,6048.25,6047,6047.25,6044.1386944347205
1721784900,6047.25,6047.25,6045.75,6046.75,6044.182256154624
1721785200,6046.75,6047.25,6046.25,6047,6044.21555398397
1721785500,6046.75,6046.75,6044.5,6045.25,6044.235936340015
1721785800,6045.25,6045.75,6044.25,6044.25,6044.24121961076
1721786100,6044.25,6045,6044,6044.25,6044.242534252194
1721786400,6044.5,6044.75,6043.5,6043.75,6044.240221836993
1721786700,6044,6045.75,6043.75,6045.25,6044.247185212985
1721787000,6045.5,6045.75,6044.25,6044.5,6044.251366302024
1721787300,6044.5,6045,6044.25,6044.25,6044.2524403279085
1721787600,6044.5,6045,6044,6044.5,6044.253654623769
1721787900,6044.5,6045.25,6044.25,6044.75,6044.256181018348
1721788200,6045,6045.5,6044.75,6044.75,6044.259445257127
1721788500,6044.75,6044.75,6043.75,6044.25,6044.259406189572
1721788800,6044,6044.25,6043,6043.25,6044.255319240687
1721789100,6043,6043.75,6042.5,6043.5,6044.248909513158
1721789400,6043.5,6043.5,6043,6043.25,6044.245250597677
1721789700,6043,6044.75,6043,6044,6044.243076759966
1721790000,6044,6044.75,6043.75,6044.25,6044.2431097210965
1721790300,6044,6044.25,6042.75,6043.5,6044.239663154533
1721790600,6043.75,6043.75,6043,6043.25,6044.236362608935
1721790900,6043.5,6043.75,6042.75,6043,6044.229369911092
1721791200,6043,6043,6040.5,6040.5,6044.195802198163
1721791500,6040.5,6041.5,6040,6041.25,6044.170206518546
1721791800,6041.25,6042,6039.25,6040.25,6044.135160680528
1721792100,6040.5,6041,6040.25,6040.75,6044.118512980069
1721792400,6040.75,6040.75,6039.75,6040.5,6044.103599599598
1721792700,6040.75,6041.75,6040.75,6041.25,6044.090293719112
1721793000,6041.5,6041.75,6040.5,6040.75,6044.0771961363225
1721793300,6040.75,6041,6040.25,6040.5,6044.0646792727375
1721793600,6040.75,6040.75,6040.25,6040.25,6044.055011318551
1721793900,6040.5,6040.5,6039.5,6039.5,6044.035522214632
1721794200,6039.5,6040.25,6031.5,6033.5,6043.319688531576
1721794500,6033.5,6033.75,6031.5,6031.5,6042.972773229778
1721794800,6031.75,6032,6025.25,6027.75,6041.994096004805
1721795100,6027.75,6028.5,6027,6027.5,6041.838643687959
1721795400,6027.5,6029,6027.25,6028.75,6041.721397932071
1721795700,6028.5,6029.5,6028,6028.5,6041.647846638655
1721796000,6028.5,6029.25,6028.5,6029,6041.588793944694
1721796300,6028.75,6030,6028.5,6029.75,6041.507428842983
1721796600,6030,6030,6028.75,6029.75,6041.427026477852
1721796900,6029.5,6029.75,6027.25,6028,6041.222501738644
1721797200,6028,6030.25,6027.75,6030.25,6041.098481803566
1721797500,6030.25,6030.75,6029.5,6030.75,6041.037078413564
1721797800,6030.5,6032,6029.75,6031,6040.934443964949
1721798100,6031,6033,6030.75,6032.75,6040.851211997079
1721798400,6032.5,6035,6032.5,6034.75,6040.781660203302
1721798700,6034.75,6035.5,6034.5,6035.25,6040.741069709646
1721799000,6035.25,6035.75,6034.75,6035.25,6040.716481687981
1721799300,6035.25,6036.5,6035,6036.25,6040.676508109291
1721799600,6036,6036.5,6035.5,6035.5,6040.641037625279
1721799900,6035.75,6035.75,6033,6033.75,6040.582385784212
1721800200,6033.75,6035.25,6033,6034.25,6040.530682750558
1721800500,6034.5,6034.75,6033.5,6033.75,6040.50512900174
1721800800,6034,6035,6030.25,6031.5,6040.335401691968
1721801100,6031.5,6036.5,6031,6034,6040.201126790057
1721801400,6034.25,6034.5,6029.75,6030.75,6040.039150073746
1721801700,6030.5,6030.5,6027.75,6030,6039.752497373209
1721802000,6030.25,6032.5,6029.5,6032.5,6039.640099292716
1721802300,6032.25,6032.25,6029,6029.25,6039.538187046761
1721802600,6029.25,6029.25,6023.25,6025.5,6038.998734681725
1721802900,6025.5,6026.25,6023.75,6025.75,6038.763184474084
1721803200,6025.75,6026.5,6025,6025.75,6038.646139400657
1721803500,6026,6029.25,6026,6026.75,6038.486202372883
1721803800,6027,6027.5,6025.5,6026,6038.341517450337
1721804100,6026,6027,6024.5,6026,6038.16370792068
1721804400,6026,6027.25,6023.5,6027.25,6037.66076241776
1721804700,6027.25,6029.25,6026.75,6028.25,6037.413221970555
1721805000,6028.25,6030.75,6028.25,6030.5,6037.279698992521
1721805300,6030.25,6031.75,6028,6031.25,6037.13853903011
1721805600,6031,6032.75,6030,6031.25,6037.029070619455
1721805900,6031.5,6031.5,6027.75,6029.25,6036.945643318489
1721806200,6029.25,6030.5,6028,6028.25,6036.795115628374
1721806500,6028.5,6031.25,6028.25,6031,6036.684122962157
1721806800,6031,6031,6027,6027.25,6036.573522777268
1721807100,6027.5,6028.5,6025.75,6027,6036.425658191748
1721807400,6027.25,6028,6023,6023.75,6036.19431107035
1721807700,6023.75,6026.5,6023.25,6024,6035.957813199165
1721808000,6024.25,6026.25,6023.25,6025.25,6035.7254305453525
1721808300,6025,6025.75,6024,6024.75,6035.554366166581
1721808600,6024.75,6025.5,6021,6021.5,6035.297461236441
1721808900,6021.5,6023.75,6017.75,6019.5,6034.72180737385
1721809200,6019.5,6022.25,6019,6019.5,6034.331481066409
1721809500,6019.25,6019.75,6017,6017.5,6033.910798869501
1721809800,6017.5,6019.5,6016.75,6019,6033.628352670078
1721810100,6019,6023.5,6018.25,6022.75,6033.456422301075
1721810400,6023,6027,6022,6025.75,6033.2814276104145
1721810700,6026,6027.25,6025.5,6027,6033.1904261594045
1721811000,6027,6028.5,6026.75,6027,6033.1325120504425
1721811300,6027,6028.25,6026.5,6027.75,6033.08206813566
1721811600,6028,6028.25,6026.25,6027,6033.025199149122
1721811900,6027.25,6027.75,6025.5,6026.75,6032.985086508791
1721812200,6026.75,6027,6024.5,6024.75,6032.919146086264
1721812500,6025,6026,6021.25,6022.25,6032.788618914874
1721812800,6022.25,6023,6020.75,6022,6032.681041751181
1721813100,6022,6022.25,6019.25,6020.5,6032.588019526133
1721813400,6020.25,6022.5,6020.25,6022,6032.512714089752
1721813700,6021.75,6022.75,6020,6020.25,6032.434111574753
1721814000,6020.25,6022,6019.25,6021.5,6032.343110639121
1721814300,6021.5,6024.25,6021,6023,6032.282151984222
1721814600,6023,6024.25,6022,6023.25,6032.211695400986
1721814900,6023,6024.75,6022.5,6023.5,6032.136595934206
1721815200,6023.75,6026,6022.5,6026,6032.066108710497
1721815500,6026.25,6026.25,6025,6025.25,6032.018545869269
1721815800,6025.5,6027,6025.25,6027,6031.971465018155
1721816100,6027,6027,6025.5,6026.5,6031.935062845947
1721816400,6026.5,6029.25,6026.5,6028.5,6031.896199010306
1721816700,6028.5,6030.75,6027.25,6027.5,6031.840134020522
1721817000,6027.5,6028,6025,6026.25,6031.793476010681
1721817300,6026.25,6027.75,6025.25,6026,6031.742701742121
1721817600,6026.25,6026.5,6022.5,6024.25,6031.665362052149
1721817900,6024,6025,6023.5,6024,6031.623576819094
1721818200,6024.25,6025.75,6023.25,6024.75,6031.572609689413
1721818500,6024.5,6027.5,6023,6023.75,6031.490028562113
1721818800,6023.75,6024.75,6020.25,6021.25,6031.317329196114
1721819100,6021.5,6022,6018.25,6021.25,6031.179613972914
1721819400,6021,6022.5,6020.75,6021,6031.095818369227
1721819700,6021,6025.75,6020.25,6025.75,6030.984029257979
1721820000,6025.5,6027.5,6024.5,6027,6030.930314011949
1721820300,6026.75,6029,6025.5,6028.5,6030.880483620832
1721820600,6028.5,6029,6025,6025.5,6030.820157543829
1721820900,6025.5,6026,6023.75,6024.5,6030.771355185812
1721821200,6024.5,6025.5,6024,6024.5,6030.7281112478795
1721821500,6024.75,6026.5,6021.5,6024,6030.628522626847
1721821800,6023.75,6025.75,6022.75,6025.75,6030.571594737845
1721822100,6025.75,6026,6023.5,6023.75,6030.5386542804345
1721822400,6023.75,6024.25,6021.75,6022.5,6030.443208345141
1721822700,6022.25,6024.25,6020,6020.5,6030.324218712857
1721823000,6020.5,6020.75,6018,6019.75,6030.1092221246745
1721823300,6019.75,6020,6016.25,6016.25,6029.875726982176
1721823600,6016.25,6017.25,6014,6015.75,6029.53317952481
1721823900,6015.5,6016.5,6013,6013.5,6029.188191390984
1721824200,6013.75,6015.75,6012.75,6013.25,6028.865336431551
1721824500,6013.25,6013.75,6010,6010.25,6028.342678574093
1721824800,6010.25,6012.25,6010,6011.5,6028.008529345825
1721825100,6011.5,6012,6008.75,6010.25,6027.540636036815
1721825400,6010.25,6011.5,6009,6009.5,6027.256028206578
1721825700,6009.75,6011.5,6009.25,6011,6026.977096471663
1721826000,6011,6014.25,6010.5,6014,6026.637160429134
1721826300,6014,6014,6011,6012.75,6026.34633207597
1721826600,6012.75,6014,6011,6013.5,6026.108990186702
1721826900,6013.5,6013.5,6011.75,6012.75,6025.910503274692
1721827200,6012.5,6015.25,6010.75,6011,6025.639902177805
1721827500,6010.75,6014.25,6010,6013.75,6025.053873796208
