time,open,high,low,close,VWAP
1713415800,5605.5,5605.5,5605,5605.25,5598.991440788305
1713416100,5605,5605.5,5604.75,5605.25,5599.021806876515
1713416400,5605.5,5605.75,5604,5604.25,5599.110319691612
1713416700,5604.25,5604.5,5603.5,5604,5599.188553460913
1713417000,5604,5604.5,5604,5604,5599.227013527281
1713417300,5603.75,5603.75,5602.25,5603.25,5599.279651081647
1713417600,5603.25,5606,5602.75,5606,5599.367477742361
1713417900,5606,5606.75,5605.75,5605.75,5599.499189565373
1713418200,5606,5610.5,5606,5609.5,5600.077001876299
1713418500,5609.5,5609.75,5608,5609,5600.211262470584
1713418800,5609,5610.5,5608.75,5610.5,5600.341226435146
1713419100,5610,5610.25,5609.25,5609.75,5600.423570930779
1713419400,5610,5610.25,5608,5609.5,5600.541702644792
1713419700,5609.5,5610,5608.75,5609,5600.615431570269
1713420000,5609,5611,5608.5,5610,5600.864356512014
1713420300,5610,5612.25,5609.5,5611.75,5601.279825749668
1713420600,5612,5612.25,5610.5,5611.75,5601.476157805704
1713420900,5611.75,5612.75,5611.5,5612.5,5601.701766357465
1713421200,5612.25,5613.75,5612,5612.75,5602.061256706562
1713421500,5612.5,5612.5,5610.25,5610.5,5602.221989703886
1713421800,5610.5,5613,5610.5,5612.5,5602.408230113128
1713422100,5612.5,5612.5,5610.75,5611.25,5602.531795450088
1713422400,5611,5613,5611,5611.75,5602.691547947231
1713422700,5611.75,5613,5611.25,5613,5602.811718581421
1713423000,5612.75,5613,5610.75,5611.25,5602.913710304765
1713423300,5611.25,5612,5609.75,5611.5,5603.041152549282
1713423600,5611.5,5611.75,5609.75,5611,5603.335236422847
1713423900,5611.25,5611.75,5608.5,5609.5,5603.52108489395
1713424200,5609.75,5611,5608.5,5610,5603.640283112941
1713424500,5610,5610.5,5606,5607.75,5603.779350182488
1713424800,5607.75,5610.5,5607.5,5610.25,5603.895705340107
1713425100,5610.25,5612.25,5609.5,5609.5,5604.034030945355
1713425400,5609.75,5611,5607.25,5608,5604.14692999348
1713425700,5608,5610.25,5607.75,5608,5604.241483157367
1713426000,5607.75,5608.75,5606.5,5607.75,5604.288512364321
1713426300,5607.75,5610.5,5607.5,5610,5604.349015515612
1713426600,5610,5611.25,5609.25,5609.5,5604.440209191913
1713426900,5609.5,5610.75,5608.5,5609,5604.502177731447
1713427200,5609,5610.5,5608,5608.5,5604.622755572851
1713427500,5608.5,5610.25,5606.5,5607.25,5604.7073193864835
1713427800,5607.25,5607.75,5602.75,5604.75,5604.717866831723
1713428100,5604.75,5605.5,5601.5,5603.25,5604.691557743342
1713428400,5603,5604,5600.75,5602.25,5604.628796156745
1713428700,5602.25,5605.5,5602.25,5605.5,5604.625988374976
1713429000,5605.5,5607,5605,5605.75,5604.646189912693
1713429300,5605.75,5606,5603,5603.25,5604.63991595794
1713429600,5603,5604.5,5602.5,5603.25,5604.627341125811
1713429900,5603.25,5605.75,5602.5,5605.5,5604.626745578392
1713430200,5605.25,5606.5,5604.25,5604.5,5604.6306272114725
1713430500,5604.25,5604.25,5601.25,5603.5,5604.614227252235
1713430800,5603.25,5605,5602.75,5605,5604.611378104032
1713431100,5605,5605,5603.25,5603.75,5604.607538524666
1713431400,5603.75,5605,5603,5604,5604.604362960192
1713431700,5603.75,5603.75,5600.75,5601,5604.571730832437
1713432000,5601,5601.25,5596.75,5598,5604.450859555351
1713432300,5598.25,5598.75,5593.75,5595.5,5604.236875980602
1713432600,5595.25,5597,5593.25,5596.25,5604.06957312488
1713432900,5596.25,5599,5594.25,5597.75,5603.924906128379
1713433200,5598,5600.25,5597.25,5600,5603.854845569622
1713433500,5599.75,5600.75,5599,5600,5603.812006690974
1713433800,5600,5601.5,5599,5600.5,5603.781303880203
1713434100,5600.25,5601.75,5599,5601.75,5603.759054169009
1713434400,5601.75,5602,5599.75,5601.25,5603.740905872643
1713434700,5601.25,5602.5,5600.75,5601.75,5603.716269630176
1713435000,5601.75,5601.75,5598,5599.75,5603.605928048992
1713435300,5599.5,5599.5,5597,5598,5603.553184064324
1713435600,5597.75,5602.25,5597.5,5601.5,5603.519658343922
1713435900,5601.5,5604,5601.5,5602.75,5603.509988636365
1713436200,5602.75,5606,5602.75,5604,5603.5445859872625
1713436500,5604,5606.5,5603.75,5605.75,5603.619996845793
1713436800,5605.75,5606.5,5603.75,5604.5,5603.645354704298
1713437100,5604.25,5606.25,5604.25,5604.5,5603.651544057486
1713437400,5604.25,5606.25,5603,5603.5,5603.657158334003
1713437700,5603.75,5604.25,5602.75,5603,5603.655869328901
1713438000,5603,5605.25,5602.75,5604.75,5603.6610523021345
1713438300,5604.5,5607.5,5604,5606,5603.681798978754
1713438600,5605.75,5605.75,5600.25,5602,5603.672078300612
1713438900,5602,5603.5,5601.5,5602.5,5603.657512454233
1713439200,5602.75,5605.25,5602.75,5603.25,5603.6585187153605
1713439500,5603.5,5604.25,5603.25,5603.5,5603.658611129878
1713439800,5603.25,5607.25,5603.25,5606.25,5603.689907425869
1713440100,5606.5,5607.25,5603.5,5604.25,5603.727657814657
1713440400,5604.25,5607,5603.25,5606,5603.749395318766
1713440700,5606,5609,5605.75,5605.75,5603.793828435341
1713441000,5605.75,5607,5604.75,5606.75,5603.811982588909
1713441300,5606.5,5607,5605,5605.5,5603.8221063315805
1713441600,5605.75,5606.25,5602.5,5603,5603.823405445562
1713441900,5603,5604.5,5601.25,5602.25,5603.805789741326
1713442200,5602.5,5602.75,5599.75,5600.75,5603.782814511102
1713442500,5600.75,5601.5,5599.25,5599.75,5603.727160388987
1713442800,5599.75,5601,5598.25,5598.5,5603.652473465701
1713443100,5598.5,5601,5597.5,5598.5,5603.575412768503
1713443400,5598.25,5602.5,5595,5596.5,5603.273433174401
1713443700,5596.5,5603.25,5596,5600.25,5603.1820159750305
1713444000,5600,5602.5,5596.5,5598.5,5603.1009213828065
1713444300,5598.5,5602.25,5592.75,5600.5,5602.900049503152
1713444600,5600.75,5603,5599.25,5600.5,5602.85575968443
1713444900,5600.5,5601.75,5597.75,5599.25,5602.7651113655365
1713445200,5599.5,5604.5,5598,5603.5,5602.724677949081
1713445500,5603.25,5605.5,5601.5,5602.75,5602.737016850344
1713445800,5603,5605,5601.5,5604.25,5602.756775812825
1713446100,5604.25,5605,5600.75,5603,5602.7597671168505
1713446400,5603,5606.75,5602,5602,5602.774979228737
1713446700,5602,5603.5,5600.5,5603,5602.761684306242
1713447000,5603.25,5604.25,5594,5594,5602.009788010954
1713447300,5594.25,5594.75,5580.25,5581.75,5599.613929550861
1713447600,5582,5589.25,5581,5586.5,5598.263401103697
1713447900,5586.5,5595.25,5585.25,5594.5,5597.685899267758
1713448200,5594.75,5597,5588.5,5590,5597.308163428639
1713448500,5589.75,5597,5588.5,5595,5597.113814062814
1713448800,5595,5596.25,5586.25,5589,5596.719802281291
1713449100,5588.75,5600.25,5588.75,5599.5,5596.694480570808
1713449400,5599.5,5601,5595.5,5600.25,5596.77750570855
1713449700,5600.25,5604.75,5599,5602.25,5596.964802768866
1713450000,5602,5602.5,5598.25,5600,5597.077236144858
1713450300,5600,5605.75,5599.75,5603.5,5597.256873642356
1713450600,5603.5,5608.75,5603,5607.75,5597.57280876682
1713450900,5607.75,5614.5,5606.5,5608.25,5598.121609317955
1713451200,5608,5614,5607,5613,5598.448700952363
1713451500,5613,5617.5,5610.5,5614.25,5598.962783982551
1713451800,5614.5,5616.75,5611.5,5613.75,5599.316878330838
1713452100,5614,5621.75,5613.75,5617.25,5599.956999573037
1713452400,5617.25,5618.5,5614,5614.5,5600.358695800618
1713452700,5614.5,5618.75,5614.25,5616.5,5600.673912409318
1713453000,5616.75,5620.75,5616.25,5619.75,5601.038111377161
1713453300,5620,5624.5,5619.25,5619.75,5601.469183954922
1713453600,5619.75,5624.75,5619,5623.75,5601.816268262539
1713453900,5623.75,5623.75,5614.5,5615.5,5602.173925181833
1713454200,5615.5,5617.25,5612.75,5615.25,5602.466615135072
1713454500,5615.25,5616.75,5612.25,5614.5,5602.648680938335
1713454800,5614.5,5614.5,5610.5,5613.75,5602.825711408188
1713455100,5613.75,5613.75,5610.25,5611.5,5602.934726627141
1713455400,5611.75,5613.5,5609.5,5612,5603.056140943402
1713455700,5611.75,5614,5610.75,5612.25,5603.132960382037
1713456000,5612.25,5617,5611,5611.5,5603.274794514016
1713456300,5611.5,5611.75,5605.75,5607.75,5603.382033258903
1713456600,5608,5610.75,5605.75,5606.25,5603.423186389862
1713456900,5606.25,5610.25,5605.25,5609.5,5603.476803065983
1713457200,5609.5,5610.5,5606.75,5607.75,5603.520635390859
1713457500,5607.5,5611.25,5606.25,5609.5,5603.573223166058
1713457800,5609.5,5609.5,5598,5599.5,5603.553769440715
1713458100,5599.25,5609.75,5599.25,5606.25,5603.588748633114
1713458400,5606.25,5607.25,5599.5,5601.75,5603.579944920065
1713458700,5601.75,5602.25,5592.5,5595.75,5603.463153199515
1713459000,5595.75,5597.25,5589.5,5591.5,5603.277847442661
1713459300,5591.25,5595,5588.75,5590.75,5603.133062886275
1713459600,5590.5,5594.5,5589.75,5590.5,5603.001435550496
1713459900,5590.25,5591.25,5586.5,5591,5602.750327067649
1713460200,5590.75,5591,5583.5,5585.75,5602.512803180998
1713460500,5585.5,5587.25,5575,5579.25,5601.988688322121
1713460800,5579.25,5582,5571.5,5572,5601.415654116996
1713461100,5572,5586.25,5571.25,5585.25,5600.940979760965
1713461400,5585.5,5586,5578.5,5580,5600.6258188369775
1713461700,5580,5582.75,5576.25,5578,5600.386760479212
1713462000,5578,5581.25,5571.75,5579.75,5599.990658314888
1713462300,5579.75,5583.75,5578.75,5581.25,5599.782171227829
1713462600,5581,5581,5573.25,5575.75,5599.434538086279
1713462900,5575.75,5580.25,5574.5,5578.75,5599.263086877726
1713463200,5579,5579,5574.5,5575.75,5599.103308803539
1713463500,5575.75,5577.5,5571.25,5573.5,5598.813389293896
1713463800,5573.25,5577.75,5568.75,5574.5,5598.411865908227
1713464100,5574.25,5583,5574,5581,5598.13678762953
1713464400,5580.75,5587.5,5579.25,5583.25,5597.984225671363
1713464700,5583.25,5587,5576,5578.5,5597.793480371791
1713465000,5578.5,5578.75,5568,5569.25,5597.436928392012
1713465300,5569.25,5575.25,5569,5572.25,5597.230952402779
1713465600,5572.5,5579.25,5571.5,5578.25,5597.0196884809175
1713465900,5578.25,5579.5,5575,5578.75,5596.835947576084
1713466200,5578.75,5578.75,5572.5,5574.75,5596.6423373055195
1713466500,5574.75,5576.25,5571.25,5572.25,5596.497532536634
1713466800,5572.25,5583,5572.25,5579.5,5596.299197027426
1713467100,5579.75,5585.25,5578.25,5580.75,5596.170163377963
1713467400,5580.75,5586.25,5577.5,5579.25,5596.052146690005
1713467700,5579.5,5581,5575.5,5578.75,5595.911649547805
1713468000,5578.75,5584.25,5575.75,5581,5595.779903078161
1713468300,5581,5582.75,5576,5581.25,5595.634558089816
1713468600,5581.25,5585.25,5580.75,5585,5595.510219588164
1713468900,5585,5586.75,5580.5,5580.75,5595.396250275837
1713469200,5580.75,5586.75,5579.75,5585.5,5595.312806121974
1713469500,5585.25,5587,5583.25,5586,5595.229800223924
1713469800,5586,5591.75,5576.5,5577.5,5594.947700995957
1713470100,5577.5,5580.5,5575.25,5577.75,5594.285447599974
1713470400,5578,5584.5,5572.75,5580,5593.86407216031
1713470700,5580,5580.75,5576.25,5580.25,5593.759865601423
1713471000,5580,5581.75,5578.5,5578.75,5593.704023618819
1713471300,5579,5581,5578.75,5579.25,5593.683323998817
1713471600,5579,5579.5,5577.5,5578.75,5593.663469584306
1713471900,5579,5579.25,5577.25,5578.25,5593.645637227248
1713472200,5578.5,5579.5,5577.5,5577.5,5593.634425684333
1713472500,5577.5,5578.25,5576,5576,5593.620113571159
1713472800,5576,5577,5574.5,5574.5,5593.605923837732
1713473100,5574.75,5575.5,5574,5574.25,5593.593077552079
1713473400,5574,5576.75,5573.75,5575.5,5593.583277744055
1713473700,5575.75,5577.75,5575.5,5577.5,5593.565568713188
1713477600,5576.75,5580.5,5576.75,5580.5,5579.25
1713477900,5580.5,5581,5579.5,5580.5,5579.610900795961
1713478200,5580.5,5581,5580.25,5580.5,5579.795754716981
1713478500,5580.75,5580.75,5579.5,5579.5,5579.809727437074
1713478800,5579.75,5580.25,5579.5,5579.5,5579.805880822274
1713479100,5579.5,5579.75,5579.25,5579.5,5579.782708032708
1713479400,5579.5,5580.25,5578.75,5579.25,5579.757044615901
1713479700,5579.5,5579.75,5578.75,5579.75,5579.740634312474
1713480000,5579.5,5579.5,5578.5,5578.75,5579.70034922563
1713480300,5579,5579,5577.75,5578.75,5579.60907687991
1713480600,5578.75,5578.75,5576.25,5576.75,5579.357205513785
1713480900,5576.75,5577.25,5576.5,5577,5579.174433882062
1713481200,5577,5577,5575.25,5576,5578.710829720142
1713481500,5576.25,5576.75,5575.5,5576.25,5578.520191431176
1713481800,5576.5,5577.25,5576.25,5576.75,5578.409459921381
1713482100,5576.75,5576.75,5573.25,5573.75,5577.870173249155
1713482400,5573.75,5575.75,5573.5,5574.25,5577.482233337664
1713482700,5574.5,5575,5573.5,5573.75,5577.290165073138
1713483000,5574,5575,5573.5,5574.25,5577.079625404069
1713483300,5574.5,5575.5,5574.25,5575,5576.976235741445
1713483600,5575,5575,5573.75,5574.75,5576.905418953144
1713483900,5574.5,5574.75,5574,5574,5576.847847408631
1713484200,5573.75,5573.75,5565.75,5571.75,5575.2855440050025
1713484500,5571.75,5573.5,5569,5569.5,5574.841440009419
1713484800,5569.5,5571.25,5568,5570.25,5574.314920765372
1713485100,5570,5570.5,5566.5,5568.5,5573.9419841833305
1713485400,5568.25,5568.25,5563.25,5566,5572.49541853004
1713485700,5566,5566.75,5558.25,5559.5,5570.661141711555
1713486000,5559.5,5561,5557.25,5560.5,5569.20355585256
1713486300,5560.5,5561.5,5560,5561,5568.589995980139
1713486600,5561.25,5561.25,5557.75,5560.5,5567.743799625082
1713486900,5560.75,5561.5,5560,5560.75,5567.038531628366
1713487200,5561,5561.25,5559,5560.5,5566.866685589933
1713487500,5560.75,5561.5,5559.75,5560,5566.713461893725
1713487800,5560.25,5560.5,5556,5556.5,5565.982553741654
1713488100,5556.5,5558,5550.75,5553.75,5564.815019824708
1713488400,5553.75,5556,5544.5,5545.75,5562.971191325069
1713488700,5546,5550,5540.5,5542,5560.5328735114745
1713489000,5542,5543.75,5536.25,5538.5,5558.81895957627
1713489300,5538.5,5540.25,5534.75,5539.75,5557.044835465357
1713489600,5539.75,5540.5,5531.75,5535.5,5555.429475675968
1713489900,5535.75,5536,5525.5,5527,5553.352834684184
1713490200,5526.75,5527.75,5510.5,5517.5,5548.860647459512
1713490500,5517.5,5520.75,5505.25,5507.5,5546.352328568411
1713490800,5507.5,5514.25,5503,5505.25,5543.668789868777
1713491100,5505.25,5518.25,5504.5,5516.5,5541.848420073591
1713491400,5516.5,5525,5515.25,5521.5,5540.767644090284
1713491700,5521.25,5523.5,5508.5,5515.25,5539.728166827482
1713492000,5515.25,5516.75,5504.75,5510.75,5538.632964224669
1713492300,5510.5,5513.5,5505.5,5507,5537.6155701436655
1713492600,5506.75,5507.5,5495.25,5496.25,5535.500773630754
1713492900,5496.25,5501.25,5493,5494,5533.547474716202
1713493200,5494.5,5512.25,5493.5,5507.75,5532.106955731971
1713493500,5507.75,5513.5,5503.5,5510.5,5531.303562301951
1713493800,5510.5,5511.25,5503.25,5505.5,5530.576467767802
1713494100,5505.5,5516,5505.5,5511.25,5530.07452797932
1713494400,5511,5514,5505.75,5508.75,5529.559475313813
1713494700,5509.25,5513.75,5501,5505,5528.734031714462
1713495000,5505,5514.5,5505,5512.25,5528.327468252401
1713495300,5512.25,5518.5,5510.5,5516.5,5528.002085569304
1713495600,5516.5,5520,5512.25,5518,5527.733339284008
1713495900,5518,5524.25,5516.5,5523.75,5527.615827229804
1713496200,5524,5527.5,5519.5,5524.25,5527.50633225096
1713496500,5523.75,5526.75,5519,5524,5527.439033788529
1713496800,5523.5,5525.5,5519.75,5523.25,5527.3753271113355
1713497100,5523.75,5527.5,5522.5,5527.25,5527.352293326362
1713497400,5527.25,5532.25,5523.5,5525.25,5527.344429128662
1713497700,5525.5,5528.75,5524.25,5524.75,5527.333642070276
1713498000,5524.75,5530.75,5524,5529,5527.33842198523
1713498300,5529,5530.5,5524.5,5527.5,5527.3396604830905
1713498600,5528,5535.25,5523.5,5531,5527.383786378347
1713498900,5531,5532.5,5528.25,5530,5527.406716636275
1713499200,5530.5,5537,5530.25,5534.25,5527.472678680029
1713499500,5534,5538,5533.75,5533.75,5527.525007648497
1713499800,5533.75,5535.5,5532,5533,5527.567358395774
1713500100,5532.75,5535.25,5532.5,5534.25,5527.587536881744
1713500400,5534,5538.5,5533.25,5535.75,5527.622759662651
1713500700,5535.5,5537.25,5534.25,5536.75,5527.651930682897
1713501000,5536.75,5537,5534.5,5536,5527.678539475552
1713501300,5535.75,5538.5,5535.5,5537.25,5527.7025293669285
1713501600,5537.25,5539.5,5536.5,5538.25,5527.757108350191
1713501900,5538.25,5539.25,5533.75,5534.5,5527.805159998585
1713502200,5534.5,5535.25,5530,5532.75,5527.833895552693
1713502500,5533,5534.25,5531.5,5533.5,5527.853447521382
1713502800,5534,5536.5,5532.5,5534.75,5527.893819409231
1713503100,5535.25,5538.75,5534.75,5535.75,5527.93948976678
1713503400,5536.25,5537.25,5533,5533,5527.954036980575
1713503700,5533.5,5534.5,5527.75,5530,5527.968435314802
1713504000,5530,5535.75,5530,5535,5527.9904841520665
1713504300,5535.5,5538,5535.25,5537.5,5528.01655747973
1713504600,5537.5,5537.75,5532.75,5532.75,5528.050212497984
1713504900,5533.25,5535.5,5531.25,5534.5,5528.066829050437
1713505200,5534.5,5539.5,5534,5538.25,5528.123680954696
1713505500,5538.25,5539.5,5536.25,5536.75,5528.157817180634
1713505800,5536.75,5539.5,5535.5,5539,5528.1995848617225
1713506100,5538.75,5539.5,5536.75,5536.75,5528.248911694306
1713506400,5536.75,5537,5531.75,5537,5528.323431716139
1713506700,5536.5,5539.5,5535.5,5539.25,5528.412518798477
1713507000,5539.25,5544.75,5538.5,5543.25,5528.592504911962
1713507300,5543,5549.5,5542.25,5544,5528.798001339011
1713507600,5544.25,5547.25,5544,5544.5,5528.9216375748365
1713507900,5544.5,5547,5543.5,5544,5529.050149609609
1713508200,5544.5,5552.75,5544,5548,5529.429161965794
1713508500,5547.75,5552.5,5547.75,5551.25,5529.589092945796
1713508800,5551.25,5553.75,5548.5,5552.75,5529.708730962878
1713509100,5552.75,5554,5549,5550,5529.932423162093
1713509400,5549.75,5553,5549.75,5552.5,5530.034741417329
1713509700,5552.25,5553.75,5550,5550.75,5530.165807963023
1713510000,5550.75,5556.5,5550.25,5551.5,5530.5261449372065
1713510300,5551.5,5557.25,5551.5,5556.25,5530.860639196521
1713510600,5556,5558.75,5554.5,5556.25,5531.122876162181
1713510900,5556,5556.75,5553.25,5554.5,5531.278753272228
1713511200,5554.5,5557,5552.5,5552.75,5531.44605800721
1713511500,5552.75,5558.5,5552.25,5556.75,5531.664435708031
1713511800,5557,5557,5549.25,5550.75,5531.873513096724
1713512100,5550.5,5553.75,5549.5,5551.75,5532.052971453695
1713512400,5551.75,5555.75,5549.25,5553.25,5532.1903028844845
1713512700,5553,5556,5551.75,5552.75,5532.297430646689
1713513000,5552.75,5554.75,5552,5553,5532.3961318785
1713513300,5553.25,5556.75,5553,5556,5532.48663487171
1713513600,5556,5557.25,5553.75,5556,5532.624594388468
1713513900,5556,5556.5,5550.75,5554.75,5532.782473745931
1713514200,5555.25,5555.5,5547.75,5550.75,5532.964065981854
1713514500,5550.75,5559.25,5550.75,5558.5,5533.155187063049
1713514800,5558.5,5559.25,5555.75,5557.25,5533.268058539266
1713515100,5557.5,5561,5557.25,5557.75,5533.432220885757
1713515400,5557.75,5559.25,5553.25,5553.75,5533.556919478666
1713515700,5553.75,5555,5551.25,5553.25,5533.624162754771
1713516000,5553.25,5553.25,5548.75,5549.5,5533.695110658708
1713516300,5549.25,5553,5548,5552.5,5533.7724702417
1713516600,5552.5,5555.75,5552.5,5553.75,5533.855591728454
1713516900,5553.75,5554.75,5551.25,5552.75,5533.909547828241
1713517200,5552.75,5558.5,5552.5,5556,5533.97957481729
1713517500,5556,5556.75,5552.75,5555,5534.034326400201
1713517800,5554.75,5556,5552.25,5552.75,5534.116049454592
1713518100,5553,5557.25,5552.75,5555.25,5534.210943537057
1713518400,5555.25,5558.5,5555.25,5557.25,5534.289795091508
1713518700,5557.5,5560.5,5556.5,5559.75,5534.4010081554925
1713519000,5559.75,5563.25,5559.75,5563,5534.549435729479
1713519300,5562.75,5564.75,5562.25,5563,5534.710955768194
1713519600,5563,5563,5559.5,5560.25,5534.839157415696
1713519900,5560.5,5562,5559.5,5561.5,5534.94831253079
1713520200,5561.5,5563.5,5559,5560.25,5535.11143888585
1713520500,5560.5,5561.75,5557.75,5558,5535.230848391985
1713520800,5558.25,5562.25,5557.75,5559.25,5535.433340952228
1713521100,5559,5566.5,5558.75,5564,5535.709123058738
1713521400,5564,5564.5,5559.75,5560.75,5535.815383926412
