time,open,high,low,close
1714705200,2022.5,2024.4,2022.4,2024.2
1714708800,2024.2,2024.3,2022.8,2023.1
1714712400,2023.0,2024.6,2022.2,2024.3
1714716000,2024.3,2024.3,2021.6,2023.3
1714719600,2023.3,2023.8,2019.1,2022.9
1714723200,2023.0,2024.5,2021.5,2023.8
1714726800,2023.9,2025.1,2021.0,2024.6
1714730400,2024.6,2025.9,2022.8,2022.8
1714734000,2022.9,2024.7,2020.8,2022.2
1714737600,2022.3,2070.0,2019.9,2062.3
1714741200,2062.3,2067.8,2054.2,2063.3
1714744800,2063.7,2069.4,2040.2,2042.7
1714748400,2042.8,2047.2,2038.3,2045.3
1714752000,2045.4,2048.0,2044.1,2045.4
1714755600,2045.4,2047.7,2039.7,2046.2
1714759200,2046.1,2049.8,2043.0,2045.1
1714762800,2045.1,2047.4,2041.8,2046.1
1714766400,2046.0,2049.9,2045.7,2048.5
1714946400,2052.9,2054.5,2050.6,2052.6
1714950000,2052.6,2053.9,2048.8,2049.3
1714953600,2049.4,2051.0,2047.5,2049.9
1714957200,2050.0,2051.8,2049.8,2051.6
1714960800,2051.7,2052.1,2051.1,2051.5
1714964400,2051.3,2053.1,2050.9,2053.0
1714968000,2052.9,2053.1,2051.2,2051.2
1714971600,2051.5,2053.2,2051.5,2052.4
1714975200,2052.4,2057.6,2052.3,2057.0
1714978800,2057.2,2058.1,2055.2,2055.9
1714982400,2055.8,2059.9,2054.5,2059.5
1714986000,2059.6,2061.5,2058.9,2061.1
1714989600,2061.1,2066.8,2060.3,2066.3
1714993200,2066.2,2066.3,2061.4,2062.9
1714996800,2063.0,2065.2,2061.7,2062.0
1715000400,2062.1,2072.1,2058.9,2072.0
1715004000,2072.1,2075.5,2069.4,2069.7
1715007600,2069.7,2073.4,2065.6,2072.7
1715011200,2072.7,2072.7,2067.6,2071.3
1715014800,2071.3,2074.0,2070.0,2072.7
1715018400,2072.7,2074.6,2070.9,2071.7
1715022000,2071.7,2071.8,2067.6,2071.7
1715025600,2071.7,2071.9,2068.5,2071.0
1715032800,2071.2,2073.4,2070.2,2072.9
1715036400,2072.7,2073.4,2071.4,2072.0
1715040000,2072.2,2073.3,2072.0,2072.7
1715043600,2072.5,2072.8,2071.3,2072.6
1715047200,2072.7,2073.4,2071.5,2072.4
1715050800,2072.4,2073.9,2072.3,2073.6
1715054400,2073.8,2074.0,2072.5,2073.1
1715058000,2073.3,2073.9,2071.8,2071.9
1715061600,2072.4,2074.6,2071.6,2073.3
1715065200,2073.6,2074.2,2069.7,2071.1
1715068800,2071.0,2077.5,2069.2,2076.8
1715072400,2076.8,2078.2,2075.1,2075.5
1715076000,2075.3,2077.2,2074.9,2075.5
1715079600,2075.5,2077.0,2073.8,2075.9
1715083200,2075.8,2076.8,2074.5,2076.8
1715086800,2076.6,2080.2,2071.9,2076.6
1715090400,2076.8,2085.3,2073.4,2084.7
1715094000,2084.7,2087.5,2084.1,2086.8
1715097600,2086.8,2088.8,2084.4,2085.2
1715101200,2085.2,2086.6,2079.8,2080.4
1715104800,2080.4,2082.0,2077.5,2079.0
1715108400,2079.0,2080.9,2076.0,2076.4
1715112000,2076.4,2076.6,2072.0,2072.4
1715119200,2072.0,2073.9,2070.8,2073.6
1715122800,2073.6,2073.8,2072.2,2072.8
1715126400,2073.2,2074.4,2072.7,2073.6
1715130000,2073.5,2074.2,2072.1,2072.3
1715133600,2072.5,2072.7,2070.8,2071.5
1715137200,2071.7,2072.7,2070.7,2072.1
1715140800,2072.1,2072.5,2071.1,2071.3
1715144400,2071.2,2072.9,2070.9,2072.7
1715148000,2072.5,2073.2,2070.7,2071.0
1715151600,2070.9,2073.4,2070.9,2072.0
1715155200,2071.8,2072.3,2067.6,2068.5
1715158800,2068.7,2070.4,2068.0,2068.8
1715162400,2068.8,2069.4,2064.0,2064.0
1715166000,2064.1,2066.4,2063.2,2064.8
1715169600,2064.6,2064.6,2054.8,2057.1
1715173200,2057.0,2062.4,2051.8,2060.2
1715176800,2060.3,2065.8,2057.3,2063.2
1715180400,2063.3,2065.3,2061.4,2062.4
1715184000,2062.4,2063.2,2055.7,2058.1
1715187600,2058.2,2060.8,2055.5,2060.5
1715191200,2060.5,2064.3,2059.2,2061.8
1715194800,2061.7,2066.1,2060.4,2064.7
1715198400,2064.8,2064.9,2062.0,2064.0
1715205600,2063.4,2064.8,2061.3,2063.7
