time,open,high,low,close
1782280800,7450.25,7453.75,7445.25,7448.75
1782284400,7449,7452.75,7439.75,7442.75
1782288000,7443,7453.25,7442.5,7447.5
1782291600,7447.5,7452.25,7439.25,7447.75
1782295200,7447.75,7458.25,7442.25,7449
1782298800,7449,7465,7443.75,7463.75
1782302400,7463.75,7467.25,7447.75,7450.5
1782306000,7450.5,7472.25,7437.75,7454.5
1782309600,7454.75,7494.25,7436.5,7493.75
1782313200,7493.75,7496.5,7474.5,7480.25
1782316800,7480.25,7485.5,7450.75,7453
1782320400,7453,7461.25,7407.75,7414
1782324000,7414.25,7443.25,7408.25,7415.5
1782327600,7415.5,7431.5,7404.25,7428.25
1782331200,7428.25,7482.25,7421.25,7477.5
1782338400,7476.25,7486.75,7465.75,7466.25
1782342000,7466.5,7478.5,7464,7471.75
1782345600,7472,7473,7453,7454.5
1782349200,7455,7466.5,7452.25,7460.25
1782352800,7460,7465,7452.75,7463.25
1782356400,7463.5,7469.75,7460.25,7469.25
1782360000,7469.5,7469.75,7459.75,7464.5
1782363600,7464.25,7476.5,7464.25,7472
1782367200,7472,7482.25,7471,7477.75
1782370800,7478,7488.75,7478,7488
1782374400,7488.25,7491.25,7475.5,7477
1782378000,7477,7484.5,7476.25,7480.75
1782381600,7480.5,7487.5,7479.75,7483.75
1782385200,7483.75,7487,7472.25,7476
1782388800,7475.75,7496,7472.5,7487
1782392400,7487,7490.5,7390.5,7393.25
1782396000,7393.25,7475.75,7392.5,7449.5
1782399600,7449.25,7462.25,7414.25,7437.5
1782403200,7437.75,7458.75,7409.75,7420.25
1782406800,7420.25,7438,7410.75,7429.5
1782410400,7429.5,7456.75,7408.25,7434.5
1782414000,7434.25,7435,7409,7428.5
1782417600,7428.5,7454.5,7427.25,7433.75
1782424800,7431,7435.75,7416,7425.25
1782428400,7425.25,7454.25,7417.25,7423.75
1782432000,7423.75,7434.75,7418.75,7421.25
1782435600,7421.75,7427.75,7395,7399.75
1782439200,7399.75,7401.5,7366.5,7370.75
1782442800,7371.25,7383.5,7357.25,7383
1782446400,7383.25,7385.5,7365.75,7367.75
1782450000,7367.75,7382.75,7364.5,7372
1782453600,7372.25,7409.5,7369,7404
1782457200,7404,7413.75,7394.75,7410.75
1782460800,7411,7416,7382.75,7388.5
1782464400,7388.75,7396.75,7379.75,7385.25
1782468000,7385.5,7389.5,7376.5,7386.5
1782471600,7386.5,7394.75,7377.75,7384.5
1782475200,7384.75,7403.75,7380.25,7384
1782478800,7384,7405.75,7360,7401.5
1782482400,7401.25,7436.25,7398.75,7418
1782486000,7418,7459.5,7409.5,7447.5
1782489600,7447.75,7449,7420.75,7438.25
1782493200,7438.25,7452.25,7427.75,7430
1782496800,7430.25,7439.5,7405.25,7409
1782500400,7408.75,7431.75,7368.75,7380.25
1782504000,7380,7421,7368.5,7397.25
1782684000,7398,7438.5,7398,7434.5
1782687600,7434.5,7455.75,7432.5,7447.25
1782691200,7447.5,7447.5,7422.5,7438.5
1782694800,7438.5,7443,7426.75,7438.5
1782698400,7438.75,7443.75,7420.75,7440.5
1782702000,7440.75,7452.75,7434,7450.25
1782705600,7450.25,7450.5,7439.75,7442
1782709200,7442.25,7458.5,7439,7457.25
1782712800,7457,7457.75,7444.25,7446.25
1782716400,7446.5,7453.25,7436.5,7451.5
1782720000,7451.25,7463.75,7450.25,7451.5
1782723600,7451.25,7459.25,7447.5,7454.5
1782727200,7454.75,7466.75,7452.5,7466
1782730800,7466,7473.75,7458,7463.5
1782734400,7463.5,7469.25,7455.25,7464
1782738000,7464,7490,7444.5,7458.5
1782741600,7458.5,7472.5,7409,7468
1782745200,7468,7475.75,7453,7475
1782748800,7475.25,7481.75,7470,7477.25
1782752400,7477.25,7498.75,7477.25,7494
1782756000,7494,7502,7491.25,7497
1782759600,7496.75,7505,7491.5,7497
1782763200,7497,7500,7491.25,7493.5
1782770400,7495.5,7497.5,7490.5,7494.5
1782774000,7494.5,7498.75,7491.75,7495.5
1782777600,7495.5,7501,7481.75,7492.5
1782781200,7492.75,7501.5,7484,7498.25
1782784800,7498.25,7498.5,7488.25,7491.5
1782788400,7491.25,7507,7490.25,7501.5
1782792000,7501.5,7513.5,7501.25,7510.75
1782795600,7510.75,7515,7503.75,7510.25
1782799200,7510.25,7511.5,7501.5,7508.75
1782802800,7508.75,7512.75,7501,7502
1782806400,7501.75,7510.25,7494,7501.75
1782810000,7502,7508.25,7498.75,7506
1782813600,7506.25,7515,7504,7513.25
1782817200,7513,7517.5,7509,7510.5
1782820800,7510.75,7511,7491.5,7497
1782824400,7497,7528,7492.25,7526.75
1782828000,7526.75,7541.75,7515.5,7520.5
1782831600,7520.5,7547.75,7520,7545.75
1782835200,7545.5,7558.25,7545.25,7555.75
1782838800,7555.75,7559.25,7548.5,7552
1782842400,7552.25,7561.75,7550.5,7558.75
1782846000,7558.75,7567.75,7544.5,7544.75
1782849600,7545,7553.25,7538.5,7542
1782856800,7543.25,7550.75,7540.5,7543.25
1782860400,7543.5,7547,7542,7544.75
1782864000,7545,7549.25,7541.75,7545
1782867600,7545,7545.75,7531.75,7532.5
1782871200,7532.75,7533.25,7517.5,7529
1782874800,7529,7534,7526.25,7532.5
1782878400,7532.5,7534.75,7527.25,7530.5
1782882000,7530.25,7532.75,7526,7527.5
1782885600,7527.25,7530,7521.75,7524.25
1782889200,7524.5,7525.25,7510.5,7523
1782892800,7522.75,7529.25,7519.25,7529
1782896400,7528.75,7531.25,7522,7531
1782900000,7531,7537.5,7526.25,7536.25
1782903600,7536,7539.75,7530,7530.75
1782907200,7531,7538.75,7524.75,7528.5
1782910800,7528.5,7540,7505.75,7536.25
1782914400,7536.75,7554.5,7533,7553.5
1782918000,7553.5,7578.5,7552.5,7572.5
1782921600,7572.5,7579,7557.5,7559.75
1782925200,7559.75,7568.5,7554.75,7556.75
1782928800,7556.75,7561.5,7549.25,7553.5
1782932400,7553.5,7561.75,7536.5,7542
1782936000,7542,7543,7525.75,7532.75
1782943200,7536,7541,7531.75,7540
1782946800,7540.25,7540.5,7529,7534.75
1782950400,7534.75,7541.75,7522.75,7541
1782954000,7541.25,7556.25,7540,7552.75
1782957600,7552.75,7558,7551.25,7557
1782961200,7557.25,7558,7549.75,7554.5
1782964800,7554.75,7556,7541.25,7548.25
1782968400,7548.5,7555,7541.25,7542.75
1782972000,7542.75,7544.5,7526.25,7530.5
1782975600,7530.5,7536.75,7520.25,7531
1782979200,7531,7545,7522.5,7542.25
1782982800,7542.25,7542.5,7534.5,7537.25
1782986400,7537.25,7544.25,7531.75,7543
1782990000,7543,7549.5,7538.5,7543.5
1782993600,7543.5,7576.75,7541,7561.75
1782997200,7561.75,7593.75,7551.5,7588.75
1783000800,7588.75,7593.5,7540.25,7557.25
1783004400,7557.25,7559,7520.75,7526.75
1783008000,7527,7529.5,7498,7501.5
1783011600,7501.5,7503,7479.5,7482
1783015200,7482.25,7514.75,7480,7509
1783018800,7509.25,7534,7491.75,7526.25
1783022400,7526.25,7527.25,7517.75,7523
1783029600,7523.75,7536,7523.75,7535.5
1783033200,7535.25,7537.75,7529.25,7536.25
1783036800,7536,7540.25,7527.25,7529.75
1783040400,7530.25,7550.75,7529.5,7549.25
1783044000,7549.5,7553.25,7548.25,7552.75
1783047600,7552.5,7555.25,7548,7554
1783051200,7554.25,7557.25,7553.25,7554.75
1783054800,7554.75,7555.75,7550.5,7554.5
1783058400,7554.5,7565.25,7553.75,7558.25
1783062000,7558.25,7560.75,7551.5,7552
1783065600,7552,7553.5,7546.5,7547.5
1783069200,7547.25,7553.25,7545.75,7548.75
1783072800,7548.5,7554,7547,7552
1783076400,7551.75,7552.75,7546.5,7552.5
1783080000,7552.5,7556.5,7549,7552.75
1783083600,7552.75,7559.25,7549.25,7554.25
1783087200,7554.25,7561.75,7550.5,7560.25
1783090800,7560.25,7560.5,7554.25,7559
1783094400,7559,7559,7553.25,7557
1783288800,7562.25,7568.75,7551.5,7563
1783292400,7562.75,7570.75,7560.75,7569.75
1783296000,7570,7574.25,7557.25,7566
1783299600,7565.5,7566.25,7549.75,7553.5
1783303200,7553.5,7555.75,7540.5,7544.25
1783306800,7544.25,7548,7538.25,7542.25
1783310400,7542,7552.75,7539.75,7552.25
1783314000,7552.5,7554.5,7545,7550
1783317600,7550,7555.75,7546.25,7554.5
1783321200,7554.25,7563.5,7552.5,7563
1783324800,7563,7566.75,7556.25,7562.75
1783328400,7562.75,7565.5,7557.25,7565
1783332000,7565,7566.5,7559.25,7563
1783335600,7563,7565.25,7556.25,7556.5
1783339200,7556.5,7564.5,7555.5,7562.75
1783342800,7562.75,7574,7551.75,7564
1783346400,7564.25,7582.25,7558.5,7582
1783350000,7582.25,7589,7575.25,7587.5
1783353600,7587.5,7590.5,7582.75,7583.75
1783357200,7583.75,7594.75,7575.25,7580
1783360800,7580,7599,7580,7598.25
1783364400,7598.25,7602.5,7587.75,7593.5
1783368000,7593.75,7598.75,7591.25,7596.75
1783375200,7597,7601.25,7592.5,7594
1783378800,7593.75,7598,7584.25,7585.75
1783382400,7585.5,7595,7583.25,7585
1783386000,7585.25,7589,7579.25,7583.25
1783389600,7583.5,7587.25,7578.75,7579
1783393200,7579.25,7583.25,7570.75,7574
1783396800,7574.25,7575,7566.5,7568.5
1783400400,7568.75,7575,7563,7573.5
1783404000,7573.25,7574.5,7567,7573.5
1783407600,7573.75,7580,7571.25,7572.25
1783411200,7572.25,7582.75,7571.25,7578.75
1783414800,7578.75,7583.5,7576.25,7581.75
1783418400,7582,7584.5,7573.25,7577.5
1783422000,7577.5,7579.5,7572,7579
1783425600,7579,7587,7578,7580.75
1783429200,7580.75,7587.5,7560.5,7566.25
1783432800,7566.25,7570,7529.5,7542.25
1783436400,7542,7551.25,7531.25,7551
1783440000,7551,7568.75,7549.75,7567.5
1783443600,7567.25,7571.25,7561.75,7569.25
1783447200,7569.25,7570.5,7551.5,7552.5
1783450800,7552.5,7556.75,7537,7553
1783454400,7553,7554.5,7546.5,7551.75
1783461600,7545,7549,7537.5,7547.5
1783465200,7547.25,7553.25,7538,7539
1783468800,7538.75,7562,7533.25,7561.75
1783472400,7561.75,7563,7550.5,7553
1783476000,7553.25,7555,7546.25,7553
1783479600,7553.25,7561.5,7553.25,7554.5
1783483200,7554.5,7556.25,7547,7551.25
1783486800,7551.5,7554.75,7538.75,7543.5
1783490400,7543.75,7545,7532.75,7539.25
1783494000,7539.25,7548,7532,7541.5
1783497600,7541.5,7546.75,7477.5,7480.75
1783501200,7480.75,7483.75,7468.5,7474.5
1783504800,7474.75,7490.5,7469,7485.75
1783508400,7485.5,7506.5,7479.5,7498.5
1783512000,7498.5,7519,7492.5,7505.25
1783515600,7505.5,7524.75,7501.75,7515.75
1783519200,7515.75,7522.5,7484,7493.25
1783522800,7493.5,7495.25,7469.5,7481
1783526400,7481,7522.75,7480.75,7522
1783530000,7522,7536.5,7514.5,7519.5
1783533600,7519.25,7530.5,7515.5,7528.25
1783537200,7528.5,7536.5,7518.25,7526.75
1783540800,7526.5,7529.5,7508,7515.5
1783548000,7517.25,7523.25,7516.25,7519
1783551600,7519,7528.25,7516.25,7527
1783555200,7527,7537,7525.75,7532.25
1783558800,7532.25,7538,7527.75,7530.25
1783562400,7530.25,7543.5,7527,7528.5
1783566000,7528.75,7540,7525,7539
1783569600,7539,7547,7535,7546
1783573200,7546,7554,7536,7552.5
1783576800,7552.25,7553.5,7547,7549.75
1783580400,7549.75,7557.75,7548,7553.5
1783584000,7553.5,7558,7542,7545.75
1783587600,7545.5,7546.5,7533.25,7541.75
1783591200,7541.75,7544,7526.75,7534.5
1783594800,7534.5,7546.5,7531,7543.25
1783598400,7543.25,7554.5,7542.25,7544.5
1783602000,7544.75,7566.5,7530.25,7561.25
1783605600,7561.25,7564.5,7529.5,7562
1783609200,7562,7578,7560.5,7573.75
1783612800,7573.75,7584.25,7573.75,7579.5
1783616400,7579.75,7595,7579.5,7591.5
1783620000,7591.25,7594,7583,7585
1783623600,7585.25,7591,7581,7590.75
1783627200,7590.25,7592,7584.75,7586.25
1783634400,7587.25,7589,7583.75,7586.75
1783638000,7586.75,7591.75,7585,7588.5
1783641600,7588.5,7589.5,7574.5,7580.75
1783645200,7580.75,7583.75,7576,7580.25
1783648800,7580.25,7586.5,7577,7586.25
1783652400,7586.25,7588.5,7581.75,7583.25
1783656000,7583.25,7584.25,7577.25,7577.5
1783659600,7577.75,7579.75,7575.75,7576.5
1783663200,7576.5,7579.5,7570.5,7574
1783666800,7574,7579.5,7569.5,7572.25
1783670400,7572,7579.25,7569.75,7574.25
1783674000,7574.25,7582.5,7568.5,7581
1783677600,7581,7590.75,7581,7590.5
1783681200,7590.25,7592.25,7580.75,7583.25
1783684800,7583.5,7595.5,7577.25,7588
1783688400,7588.25,7604.5,7586.75,7601.5
1783692000,7601.5,7605.75,7552.75,7584.25
1783695600,7584.25,7606.75,7578.5,7600.25
1783699200,7600.25,7614,7600,7612.75
1783702800,7612.5,7617,7607.25,7612.75
1783706400,7612.75,7620.25,7612,7618.5
1783710000,7618.5,7627.25,7617.75,7620.75
1783713600,7621,7628.75,7618,7626
1783893600,7607,7612,7591.75,7600.75
1783897200,7600.75,7601,7593,7599
1783900800,7599.25,7615.25,7592.75,7597
1783904400,7597,7599.25,7588.75,7592.25
1783908000,7592.25,7594.25,7585.75,7586.25
1783911600,7586.25,7586.75,7582.25,7583.25
1783915200,7583.25,7583.25,7575.5,7577.5
1783918800,7577.25,7584.25,7566.5,7578.5
1783922400,7578.25,7584.75,7574,7584
1783926000,7584.25,7591.25,7581.5,7587.75
1783929600,7587.75,7599.5,7586.75,7598.5
1783933200,7598.5,7603.75,7594.75,7601.5
1783936800,7601.75,7602.5,7597,7598
1783940400,7597.75,7604.5,7592,7594.25
1783944000,7594.25,7598.25,7586,7597
1783947600,7597,7609.75,7590.25,7607.5
1783951200,7607.5,7610.5,7573.5,7598.5
1783954800,7598.5,7601.75,7581.75,7583.25
1783958400,7583.25,7589,7560,7570.25
1783962000,7570.25,7578,7563.25,7563.5
1783965600,7563.75,7574,7561,7567.25
1783969200,7567.25,7571.25,7551,7563.25
1783972800,7563,7563.5,7547.25,7554.25
1783980000,7557,7563.25,7551,7552
1783983600,7552,7553.5,7541.5,7553.25
1783987200,7553.5,7560.5,7539.75,7558.5
1783990800,7558.5,7560.25,7546.25,7548.25
1783994400,7548.5,7554.75,7539,7540.5
1783998000,7540.5,7544.75,7531.5,7544
1784001600,7544.25,7561.5,7538.5,7560.25
1784005200,7560.5,7573.75,7558,7568.25
1784008800,7568,7575.25,7559,7559
1784012400,7559.25,7566,7552.5,7559
1784016000,7559,7564.5,7552.5,7554.25
1784019600,7554.5,7564,7551.25,7557.5
1784023200,7557.75,7566,7553.25,7557
1784026800,7557,7564.25,7544,7555.75
1784030400,7555.5,7613.75,7544.75,7579.5
1784034000,7579.5,7588.25,7564.25,7583.5
1784037600,7583.5,7603.75,7556.5,7587.5
1784041200,7587.5,7601.5,7576.25,7579.75
1784044800,7580,7589.25,7570,7589.25
1784048400,7589.25,7596.75,7585.25,7593.25
1784052000,7593.5,7598.25,7587,7592
1784055600,7592.25,7596,7587,7590
1784059200,7590,7592.5,7585.75,7591
1784066400,7589.75,7592.25,7583,7589
1784070000,7589,7604.25,7587.75,7602.75
1784073600,7602.75,7604.5,7592.5,7601.5
1784077200,7601.75,7604.5,7596,7604.25
1784080800,7604.5,7607.5,7602.5,7603.25
1784084400,7603.25,7608.25,7601.25,7607
1784088000,7607.25,7608.5,7605.75,7608.5
1784091600,7608.5,7613.5,7602.5,7609
1784095200,7609.25,7611,7606.25,7607.75
1784098800,7607.5,7609,7593.5,7604.5
1784102400,7604.5,7607.25,7595.75,7606.75
1784106000,7606.75,7610.75,7603.75,7604.5
1784109600,7604.75,7606.75,7597,7601.5
1784113200,7601,7603.75,7598,7600
1784116800,7600,7614.75,7592.5,7611.5
1784120400,7611.5,7626.25,7601.25,7614.5
1784124000,7614.5,7626,7597.25,7604.75
1784127600,7605,7611.5,7592,7596.25
1784131200,7596.25,7598,7571.75,7586.75
1784134800,7587,7616.25,7586,7612.5
1784138400,7612.5,7619.75,7601,7602
1784142000,7602,7618,7600.5,7617
1784145600,7617,7619.75,7608.75,7616
1784152800,7615,7622.25,7613.25,7618.25
1784156400,7618.25,7622,7615.5,7616.25
1784160000,7616.25,7627.75,7614.25,7616.5
1784163600,7616.75,7619,7610.25,7614.5
1784167200,7614.75,7623.5,7611,7622.75
1784170800,7622.75,7625.25,7621,7624.5
1784174400,7624.5,7626.5,7620.5,7621.75
1784178000,7622,7632,7615.5,7617
1784181600,7617.25,7625,7611,7618.25
1784185200,7618.25,7618.75,7600,7601.75
1784188800,7601.75,7610,7593.5,7609.5
1784192400,7609.75,7615.5,7605,7605
1784196000,7605.25,7607.75,7600.75,7603
1784199600,7602.75,7603.5,7580.75,7597.25
1784203200,7597,7599,7580.5,7586.5
1784206800,7586.75,7604.25,7575.5,7588
1784210400,7587.75,7615,7585.25,7611.25
1784214000,7611,7613.5,7598.75,7605
1784217600,7605,7605.5,7583,7598.25
1784221200,7598.25,7598.75,7579.5,7582.25
1784224800,7582.25,7586.5,7568,7571.5
1784228400,7571.25,7579.5,7548.25,7577
1784232000,7577,7578,7566.25,7569.25
1784239200,7572.75,7575,7563.75,7565.75
1784242800,7566,7567,7557,7560.5
1784246400,7560.25,7563.5,7546,7552.25
1784250000,7552.25,7556,7535.5,7538
1784253600,7538.25,7539.5,7525.5,7530
1784257200,7530.25,7541.5,7524.25,7524.25
1784260800,7524.5,7524.75,7507.75,7513.75
1784264400,7513.75,7516,7503,7511.25
1784268000,7511,7523.5,7509,7512
1784271600,7512.25,7519,7510,7511.75
1784275200,7511.75,7516.75,7491.25,7499.5
1784278800,7499.5,7510.5,7496.75,7510.25
1784282400,7510.25,7522,7507,7518.25
1784286000,7518.25,7522,7509.25,7519
1784289600,7518.75,7519.5,7502.5,7504.25
1784293200,7504.5,7514,7473,7513.75
1784296800,7513.75,7539,7512.5,7516.25
1784300400,7516.25,7536.5,7504.75,7534.25
1784304000,7534.25,7538.5,7513.5,7529.25
1784307600,7529,7538,7508.75,7510.75
1784311200,7511,7516.75,7495.75,7508.5
1784314800,7508.75,7510,7486.25,7497
1784318400,7496.75,7497.75,7484,7494.75
1784498400,7485,7502.5,7482,7495.75
1784502000,7496,7505.25,7491.25,7504
1784505600,7504.5,7517.5,7496.75,7503.25
1784509200,7503.5,7511.75,7490,7494.75
1784512800,7494.75,7511,7493.75,7505.5
1784516400,7505.5,7510.25,7501.25,7505.5
1784520000,7505.75,7515,7499,7509.25
1784523600,7509.5,7510.25,7494,7496
1784527200,7496.25,7499.75,7491,7497
1784530800,7497.25,7519.5,7496.75,7516
1784534400,7516,7521.75,7512,7514.25
1784538000,7514.25,7527.75,7510.5,7521.75
1784541600,7521.75,7524.25,7516,7522
1784545200,7522,7545.25,7520.75,7535.5
1784548800,7535.5,7536,7521,7527.25
1784552400,7527.25,7552,7519,7520.5
1784556000,7520.75,7527.5,7500.75,7505.25
1784559600,7505,7528.25,7502,7523.5
1784563200,7523.75,7534,7508.25,7513.75
1784566800,7513.75,7515.75,7499.25,7509
1784570400,7509.25,7517.75,7487.75,7490.5
1784574000,7490.25,7497.25,7478,7486
1784577600,7486,7493.25,7476.75,7483.25
1784584800,7484,7485.75,7473,7475.5
1784588400,7475.5,7491,7474.5,7485.25
1784592000,7485,7495.75,7473.75,7492.25
1784595600,7492.25,7499.25,7489.5,7492.5
1784599200,7493,7501.75,7488.75,7501.75
1784602800,7501.5,7513,7501.5,7512.75
1784606400,7512.75,7516.75,7512.5,7514.25
1784610000,7514.25,7523.75,7510,7520.75
1784613600,7520.75,7530.25,7518,7523.75
1784617200,7524,7528,7514,7517.75
1784620800,7517.75,7525.75,7516,7523.25
1784624400,7523.25,7528.25,7521.25,7522.5
1784628000,7522.75,7530.25,7519.5,7522
1784631600,7522.25,7523.5,7511,7515
1784635200,7515,7522,7505.25,7515.5
1784638800,7515.75,7530.25,7504.5,7516.5
1784642400,7516.75,7536.5,7510.75,7531.25
1784646000,7531,7544,7521.5,7538.75
1784649600,7538.5,7554,7538.25,7550.5
1784653200,7550.25,7552.5,7545.25,7549.25
1784656800,7549,7550.75,7542.25,7547
1784660400,7546.75,7549.5,7543.5,7545.75
1784664000,7545.5,7547,7540.75,7542.75
1784671200,7545,7545.5,7538.25,7540.5
1784674800,7540.5,7544,7539.5,7543.25
1784678400,7543,7547,7537.5,7542
1784682000,7542,7544.5,7534.25,7541
1784685600,7541,7543,7536,7541.25
1784689200,7541,7544.75,7534.25,7535.5
1784692800,7535.5,7539.25,7534.25,7538.25
1784696400,7538.5,7538.75,7532,7536.25
1784700000,7536.25,7536.5,7521,7522.75
1784703600,7522.5,7527.25,7512,7516
1784707200,7516.25,7526.5,7514.75,7525
1784710800,7525.25,7531.75,7520.25,7526.25
1784714400,7526.25,7533,7524.5,7530
1784718000,7530,7530.25,7511.5,7517.25
1784721600,7517.5,7523.25,7504,7514.75
1784725200,7514.75,7550,7514.75,7549.75
1784728800,7550,7556.25,7528.75,7541.75
1784732400,7542,7560.75,7541.25,7560
1784736000,7560.25,7563.5,7557.25,7561
1784739600,7561,7562.5,7546,7547.5
1784743200,7547.75,7549.75,7542.25,7546.75
1784746800,7547,7547.25,7535.75,7536.5
1784750400,7536.75,7554,7531.75,7541
1784757600,7530.25,7536,7515.75,7522.5
1784761200,7522.5,7530.5,7517,7530.25
1784764800,7530.5,7549.25,7527.75,7546.5
1784768400,7546.5,7549.5,7538.25,7538.75
1784772000,7538.75,7541.75,7526.5,7530.75
1784775600,7531,7531.25,7520.75,7527
1784779200,7527,7533.75,7521.25,7527.25
1784782800,7527.5,7535.5,7521.5,7522.75
1784786400,7522.5,7526.5,7519.25,7519.75
1784790000,7519.75,7520.5,7495.25,7504.5
1784793600,7504.25,7519.5,7498.75,7518.75
1784797200,7518.75,7526,7509.25,7511.25
1784800800,7511.25,7524.25,7508.5,7520.5
1784804400,7520.25,7521.75,7490,7500
1784808000,7500,7501.5,7462,7466
1784811600,7465.75,7486.25,7445,7455.75
1784815200,7455.75,7469.75,7440,7443.5
1784818800,7443.75,7445,7411.75,7438.25
1784822400,7438.25,7457.5,7435.25,7446.75
1784826000,7446.75,7452.25,7431.75,7432
1784829600,7431.75,7437.5,7426.75,7431.25
1784833200,7431.25,7447.75,7418.5,7444
1784836800,7444,7458.25,7443.5,7455.75
1784844000,7450.5,7454,7442.75,7453.25
1784847600,7453.25,7453.75,7444.5,7449
